date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:21:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:21:31%20GMT	https://www.yoodo.com.my/volte-vowifi?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/volte-vowifi.bb99dc.delayed	(from https://www.yoodo.com.my/?lang=ms)
16:21:32	84116/84116	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:32%20GMT	https://www.yoodo.com.my/high-speed/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/high-speed/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:32	98286/98286	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:32%20GMT	https://www.yoodo.com.my/unlimited/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/unlimited/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:32	68348/68348	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:32%20GMT	https://www.yoodo.com.my/5g/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/5g/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:32	69742/69742	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:33%20GMT	https://www.yoodo.com.my/add-ons/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:21:33%20GMT	https://www.yoodo.com.my/20for20?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/20for2099dc	(from https://www.yoodo.com.my/?lang=ms)
16:21:35	150/150	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2016%20Oct%202025%2008:21:34%20GMT	https://www.yoodo.com.my/volte-vowifi/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/volte-vowifi/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:35	116560/116560	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:35%20GMT	https://www.yoodo.com.my/roaming/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/roaming/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:35	61331/61331	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:35%20GMT	https://www.yoodo.com.my/power-pass/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/power-pass/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:35	74856/74856	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:34%20GMT	https://www.yoodo.com.my/boosters/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/boosters/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:21:35%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/?lang=ms)
16:21:36	84499/84499	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:36%20GMT	https://www.yoodo.com.my/20for20/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/20for20/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:36	48686/48686	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:36%20GMT	https://www.yoodo.com.my/points/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/points/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:37	27188/27188	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2016%20Oct%202025%2008:21:36%20GMT	https://www.yoodo.com.my/hc/ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/hc/ms	(from https://www.yoodo.com.my/?lang=ms)
16:21:38	70696/70696	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:36%20GMT	https://www.yoodo.com.my/why-yoodo/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/why-yoodo/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:38	52959/52959	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:37%20GMT	https://www.yoodo.com.my/rewards/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/rewards/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:21:38	27187/27187	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2016%20Oct%202025%2008:21:38%20GMT	https://www.yoodo.com.my/hc/ms/signin?return_to=https%3A%2F%2Fsupport.yoodo.com.my%2Fhc%2Fms&locale=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/hc/ms/signin7ba0	(from https://www.yoodo.com.my/?lang=ms)
16:21:39	50644/50644	---M--	200	added ('OK')	image/png	etag:%2266a9bf47-c5d4%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/hot-selling/BM/5.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/hot-selling/BM/5.png	(from https://www.yoodo.com.my/?lang=ms)
16:21:40	68104/68104	---M--	200	added ('OK')	image/png	etag:%2266a9bf47-10a08%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/hot-selling/BM/6.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/hot-selling/BM/6.png	(from https://www.yoodo.com.my/?lang=ms)
16:21:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:21:41%20GMT	https://www.yoodo.com.my/add-ons?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/add-ons99dc	(from https://www.yoodo.com.my/?lang=ms)
16:22:58	52158/52158	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:42%20GMT	https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:22:58	38469/38469	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:42%20GMT	https://www.yoodo.com.my/whats-new/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/whats-new/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:22:58	52392/52392	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:42%20GMT	https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:22:58	54160/54160	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:21:43%20GMT	https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:22:59	119252/119252	---M--	200	added ('OK')	application/octet-stream	etag:%2266a9bde1-1d1d4%22	https://www.yoodo.com.my/wp-content/plugins/accelerated-mobile-pages/templates/design-manager/swift/fonts/icomoon.ttf	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/accelerated-mobile-pages/templates/design-manager/swift/fonts/icomoon.ttf	(from https://www.yoodo.com.my/amp/)
16:23:00	42828/42828	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:22:59%20GMT	https://www.yoodo.com.my/important-news-bm/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/important-news-bm/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:00	85931/85931	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:22:59%20GMT	https://www.yoodo.com.my/tentang-kami/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/tentang-kami/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:00	40392/40392	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:23:00%20GMT	https://www.yoodo.com.my/contact-us/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/contact-us/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:01	46690/46690	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:23:00%20GMT	https://www.yoodo.com.my/careers/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/careers/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:23:01%20GMT	https://www.yoodo.com.my/amp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/amp	(from https://www.yoodo.com.my/amp/)
16:23:02	1885/1885	---M--	200	added ('OK')	image/png	etag:%2266a9bde4-75d%22	https://www.yoodo.com.my/wp-content/uploads/2019/06/58779205-c6389200-8607-11e9-9105-4ef2cfdf3d6c.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/06/58779205-c6389200-8607-11e9-9105-4ef2cfdf3d6c.png	(from https://www.yoodo.com.my/amp/)
16:23:03	68572/68572	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:23:02%20GMT	https://www.yoodo.com.my/privacy-policy/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/privacy-policy/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:03	143313/143313	---MCZ	200	added ('OK')	text/html	date:Thu,%2016%20Oct%202025%2008:23:02%20GMT	https://www.yoodo.com.my/terma-dan-syarat/?lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/terma-dan-syarat/index99dc.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:03	13577/13577	---M-Z	200	added ('OK')	application/x-javascript	etag:%22pub1722400592;gz%22	https://www.yoodo.com.my/?w3tc_minify=57922.default.include-footer.752bf6.js&lang=ms	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index7f46.html	(from https://www.yoodo.com.my/?lang=ms)
16:23:03	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%2242274812b6457c0c576f2d2f63cc5dcb%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/11043	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/11043	(from https://www.yoodo.com.my/blog/)
16:23:05	174220/174220	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-2a88c%22	https://www.yoodo.com.my/wp-content/uploads/2023/12/11-1024x569.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/12/11-1024x569.png	(from https://www.yoodo.com.my/blog/)
16:23:05	25654/25654	---MCZ	200	added ('OK')	text/html	etag:%228ad850bca257b80bf9f3eb968e1e577d%22	https://www.yoodo.com.my/blog/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/amp/index.html	(from https://www.yoodo.com.my/blog/)
16:23:05	97606/97606	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-17d46%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/4-300x171.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/4-300x171.png	(from https://www.yoodo.com.my/blog/)
16:23:06	20243/20243	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-4f13%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/3-1-300x160.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/3-1-300x160.png	(from https://www.yoodo.com.my/blog/)
16:23:07	22468/22468	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-57c4%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/8-300x186.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/8-300x186.png	(from https://www.yoodo.com.my/blog/)
16:23:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:23:05%20GMT	https://www.yoodo.com.my/?p=11043	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index312e.html	(from https://www.yoodo.com.my/blog/)
16:23:08	8136/8136	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4e-1fc8%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/4-1024x682.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/4-1024x682.webp	(from https://www.yoodo.com.my/blog/)
16:23:09	110/110	---M--	200	added ('OK')	image/png	etag:%2266a9bde4-6e%22	https://www.yoodo.com.my/wp-content/uploads/2019/05/post-thumbnail-placeholder.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/05/post-thumbnail-placeholder.png	(from https://www.yoodo.com.my/blog/)
16:23:10	45712/45712	---MCZ	200	added ('OK')	text/html	etag:%222be9c113a3ce5968eb4e0c4a76608167%22	https://www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/say-wassup-to-whatsapps-upcoming-ui-makeover/index.html	(from https://www.yoodo.com.my/blog/)
16:23:10	45524/45524	---MCZ	200	added ('OK')	text/html	etag:%226a2d1ee65ed9625c8411004658c8d936%22	https://www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/what-is-5g-why-getting-it-is-a-must/index.html	(from https://www.yoodo.com.my/blog/)
16:23:10	9800/9800	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4e-2648%22	https://www.yoodo.com.my/wp-content/uploads/2023/10/9-1024x573.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/10/9-1024x573.webp	(from https://www.yoodo.com.my/blog/)
16:23:11	48253/48253	---MCZ	200	added ('OK')	text/html	etag:%2291d998167b78cc50e0665a8ee58abe5b%22	https://www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/lets-take-a-look-at-the-new-apple-iphone-15/index.html	(from https://www.yoodo.com.my/blog/)
16:23:11	28918/28918	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-70f6%22	https://www.yoodo.com.my/wp-content/uploads/2023/09/4-2-1024x684.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/09/4-2-1024x684.webp	(from https://www.yoodo.com.my/blog/)
16:23:12	43752/43752	---MCZ	200	added ('OK')	text/html	etag:%226f3bb9d622faa0cea718ebe729764660%22	https://www.yoodo.com.my/blog/heres-why-extending-your-validity-with-yoodo-is-awesome/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/heres-why-extending-your-validity-with-yoodo-is-awesome/index.html	(from https://www.yoodo.com.my/blog/)
16:23:12	34448/34448	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-8690%22	https://www.yoodo.com.my/wp-content/uploads/2023/09/4-1-1024x768.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/09/4-1-1024x768.webp	(from https://www.yoodo.com.my/blog/)
16:23:13	10322/10322	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-2852%22	https://www.yoodo.com.my/wp-content/uploads/2023/09/6-jpg.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/09/6-jpg.webp	(from https://www.yoodo.com.my/blog/)
16:23:14	43880/43880	---MCZ	200	added ('OK')	text/html	etag:%22bb34044893c44fc4d3d01789b2764b19%22	https://www.yoodo.com.my/blog/warning-your-digital-footprint-might-be-too-public/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/warning-your-digital-footprint-might-be-too-public/index.html	(from https://www.yoodo.com.my/blog/)
16:23:14	25184/25184	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-6260%22	https://www.yoodo.com.my/wp-content/uploads/2023/09/5-1024x682.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/09/5-1024x682.webp	(from https://www.yoodo.com.my/blog/)
16:23:15	44739/44739	---MCZ	200	added ('OK')	text/html	etag:%221fe853a91771a72e5397c629237cd80e%22	https://www.yoodo.com.my/blog/omg-you-can-enjoy-free-84gb-in-a-year/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/omg-you-can-enjoy-free-84gb-in-a-year/index.html	(from https://www.yoodo.com.my/blog/)
16:23:15	44384/44384	---MCZ	200	added ('OK')	text/html	etag:%222ada946aaf91adc2f64ea66ced7c058a%22	https://www.yoodo.com.my/blog/how-to-not-pay-for-your-mobile-plan-ever-again/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/how-to-not-pay-for-your-mobile-plan-ever-again/index.html	(from https://www.yoodo.com.my/blog/)
16:23:15	35566/35566	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-8aee%22	https://www.yoodo.com.my/wp-content/uploads/2023/07/8-1-1024x307.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/07/8-1-1024x307.png	(from https://www.yoodo.com.my/blog/)
16:23:16	34079/34079	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-851f%22	https://www.yoodo.com.my/wp-content/uploads/2023/07/6-1024x297.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/07/6-1024x297.png	(from https://www.yoodo.com.my/blog/)
16:23:17	48999/48999	---MCZ	200	added ('OK')	text/html	etag:%223dbaa516105954497e06091ff33f98da%22	https://www.yoodo.com.my/blog/the-step-by-step-on-how-to-roam-like-home-with-yoodo/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/the-step-by-step-on-how-to-roam-like-home-with-yoodo/index.html	(from https://www.yoodo.com.my/blog/)
16:23:17	44571/44571	---MCZ	200	added ('OK')	text/html	etag:%22394b1103f60385bdeec3edc7b7fe7ecd%22	https://www.yoodo.com.my/blog/why-yoodos-data-add-ons-help-you-save-more/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/why-yoodos-data-add-ons-help-you-save-more/index.html	(from https://www.yoodo.com.my/blog/)
16:23:17	65544/65544	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-10008%22	https://www.yoodo.com.my/wp-content/uploads/2023/06/2-1-1024x682.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/06/2-1-1024x682.webp	(from https://www.yoodo.com.my/blog/)
16:23:18	54597/54597	---MCZ	200	added ('OK')	text/html	etag:%220949a1ba5712e4f710562d6bdf72ca57%22	https://www.yoodo.com.my/blog/concerts-in-malaysia-you-cannot-miss-throughout-the-rest-of-2023/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/concerts-in-malaysia-you-cannot-miss-throughout-the-rest-of-2023/index.html	(from https://www.yoodo.com.my/blog/)
16:23:18	18434/18434	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-4802%22	https://www.yoodo.com.my/wp-content/uploads/2023/06/5-1024x682.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/06/5-1024x682.webp	(from https://www.yoodo.com.my/blog/)
16:23:19	45008/45008	---MCZ	200	added ('OK')	text/html	etag:%22885f98a432bde601a028750be46ad44d%22	https://www.yoodo.com.my/blog/must-read-how-to-protect-your-smartphone-from-cyber-attacks/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/must-read-how-to-protect-your-smartphone-from-cyber-attacks/index.html	(from https://www.yoodo.com.my/blog/)
16:23:19	35566/35566	---M--	200	added ('OK')	image/png	etag:%2266a9bf4c-8aee%22	https://www.yoodo.com.my/wp-content/uploads/2023/05/4-1024x307.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/05/4-1024x307.png	(from https://www.yoodo.com.my/blog/)
16:23:20	43484/43484	---MCZ	200	added ('OK')	text/html	etag:%2246b0c125b1eab74517850692e6276f31%22	https://www.yoodo.com.my/blog/why-yoodos-roam-like-home-is-your-best-roaming-buddy/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/why-yoodos-roam-like-home-is-your-best-roaming-buddy/index.html	(from https://www.yoodo.com.my/blog/)
16:23:20	19071/19071	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-4a7f%22	https://www.yoodo.com.my/wp-content/uploads/2023/05/6.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/05/6.png	(from https://www.yoodo.com.my/blog/)
16:23:21	45924/45924	---MCZ	200	added ('OK')	text/html	etag:%22878e2db6a0badb5ab36287996a7b460e%22	https://www.yoodo.com.my/blog/heres-why-youve-got-to-get-our-yoodo-esim/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/heres-why-youve-got-to-get-our-yoodo-esim/index.html	(from https://www.yoodo.com.my/blog/)
